epoch,batch,train_loss,train_acc,val_loss,val_acc
0,84,0.5362562537193298,0.98,,
0,85,0.536929726600647,0.96,,
0,86,0.5392839908599854,0.97,,
0,87,0.542345404624939,0.95,,
0,88,0.5352552533149719,0.97,,
0,89,0.5396549105644226,0.96,,
0,90,0.5409059524536133,0.9,,
0,91,0.5445617437362671,0.93,,
0,92,0.5392572283744812,0.94,,
0,93,0.536449670791626,0.97,,
0,94,0.5388057827949524,0.98,,
0,95,0.5260627269744873,0.99,,
0,96,0.5349896550178528,0.96,,
0,97,0.5307223796844482,0.96,,
0,98,0.5599473714828491,0.91,,
0,99,0.5270869731903076,0.95,,
0,100,0.5431451201438904,0.95,,
0,101,0.5344974994659424,0.94,,
0,102,0.5422751307487488,0.91,,
0,103,0.519714891910553,0.9782608695652174,,
0,104,,,0.5386374791463217,0.9282142857142858
1,0,0.5480338931083679,0.97,,
1,1,0.5184590816497803,0.97,,
1,2,0.5438845157623291,0.93,,
1,3,0.534039318561554,0.9,,
1,4,0.5442677736282349,0.9,,
1,5,0.5298233032226562,0.95,,
1,6,0.5337473750114441,0.93,,
1,7,0.5119420886039734,0.98,,
1,8,0.5298234820365906,0.98,,
1,9,0.535495400428772,0.9,,
1,10,0.5448158383369446,0.87,,
1,11,0.5330134034156799,0.91,,
1,12,0.5325659513473511,0.89,,
1,13,0.5140500068664551,0.93,,
1,14,0.5292701721191406,0.94,,
1,15,0.5482298135757446,0.87,,
1,16,0.5352553129196167,0.91,,
1,17,0.5421802997589111,0.9,,
1,18,0.5269596576690674,0.95,,
1,19,0.5320033431053162,0.93,,
1,20,0.5406369566917419,0.95,,
1,21,0.5220239162445068,0.97,,
1,22,0.5526096224784851,0.9,,
1,23,0.5339200496673584,0.92,,
1,24,0.5370107293128967,0.93,,
1,25,0.5359917283058167,0.97,,
1,26,0.5346876382827759,0.96,,
1,27,0.5332077741622925,0.97,,
1,28,0.5192838907241821,0.98,,
1,29,0.5209240913391113,0.96,,
1,30,0.53529953956604,0.95,,
1,31,0.5307817459106445,0.92,,
1,32,0.528775155544281,0.93,,
1,33,0.5317037105560303,0.89,,
1,34,0.543661892414093,0.85,,
1,35,0.5291789770126343,0.89,,
1,36,0.523516833782196,0.92,,
1,37,0.5471651554107666,0.9,,
1,38,0.5484997034072876,0.89,,
1,39,0.5237959027290344,0.96,,
1,40,0.5466719269752502,0.94,,
1,41,0.5457531809806824,0.96,,
1,42,0.5398377776145935,0.98,,
1,43,0.5415104031562805,0.97,,
1,44,0.5467578768730164,0.96,,
1,45,0.5444063544273376,0.95,,
1,46,0.541496992111206,0.98,,
1,47,0.5377609729766846,0.98,,
1,48,0.5405304431915283,0.99,,
1,49,0.5484833717346191,0.95,,
1,50,0.5405590534210205,0.97,,
1,51,0.5405568480491638,0.96,,
1,52,0.5392817854881287,0.99,,
1,53,0.5342287421226501,0.98,,
1,54,0.5413180589675903,0.97,,
1,55,0.5391826033592224,0.96,,
1,56,0.5294517278671265,0.95,,
1,57,0.5362090468406677,0.94,,
1,58,0.5405292510986328,0.86,,
1,59,0.5664165019989014,0.77,,
1,60,0.5370370745658875,0.89,,
1,61,0.5546792149543762,0.9,,
1,62,0.52967369556427,0.91,,
1,63,0.5326777696609497,0.95,,
1,64,0.5392218828201294,0.99,,
1,65,0.5515928864479065,0.94,,
1,66,0.535565972328186,0.97,,
1,67,0.5406851172447205,0.95,,
1,68,0.534379780292511,0.93,,
1,69,0.5664336681365967,0.91,,
1,70,0.5628330707550049,0.89,,
1,71,0.5319470763206482,0.94,,
1,72,0.5467826724052429,0.93,,
1,73,0.5443242788314819,0.91,,
1,74,0.535245954990387,0.95,,
1,75,0.5260872840881348,0.96,,
1,76,0.5269671678543091,0.97,,
1,77,0.5419396758079529,0.95,,
1,78,0.5403890609741211,0.96,,
1,79,0.5295856595039368,0.98,,
1,80,0.5292704701423645,0.99,,
1,81,0.539304256439209,0.96,,
1,82,0.5408002734184265,0.93,,
1,83,0.5447425246238708,0.98,,
1,84,0.5460739731788635,0.98,,
1,85,0.5354759693145752,0.98,,
1,86,0.5347451567649841,1.0,,
1,87,0.5426534414291382,0.97,,
1,88,0.5336560010910034,0.99,,
1,89,0.5368907451629639,0.95,,
1,90,0.5427557826042175,0.97,,
1,91,0.5415076613426208,0.95,,
1,92,0.536247968673706,0.95,,
1,93,0.5551938414573669,0.87,,
1,94,0.5363208055496216,0.9,,
1,95,0.532696545124054,0.86,,
1,96,0.5425314903259277,0.83,,
1,97,0.5674964189529419,0.76,,
1,98,0.5300019979476929,0.86,,
1,99,0.541306734085083,0.9,,
1,100,0.5434922575950623,0.86,,
1,101,0.5405385494232178,0.94,,
1,102,0.5439184308052063,0.93,,
1,103,0.5537596344947815,0.9782608695652174,,
1,104,,,0.5393426398436229,0.9683333333333334
