[2026-01-17 18:15:12,880] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-17 18:15:12,885] [INFO] - Using cuda.
[2026-01-17 18:15:14,272] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 18:15:14,274] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 18:15:19,461] [INFO] - Initiate model
[2026-01-17 18:15:19,538] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 18:15:19,539] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 19:12:48,605] [INFO] - [ 6500/ 8400] | Cost: 0.5861440 | Accuracy: 0.7400000
[2026-01-17 19:13:42,068] [INFO] - [ 6600/ 8400] | Cost: 0.6102788 | Accuracy: 0.7000000
[2026-01-17 19:14:35,583] [INFO] - [ 6700/ 8400] | Cost: 0.5162876 | Accuracy: 0.7600000
[2026-01-17 19:15:27,944] [INFO] - [ 6800/ 8400] | Cost: 0.6296661 | Accuracy: 0.6300000
[2026-01-17 19:16:10,585] [INFO] - [ 6900/ 8400] | Cost: 0.6071599 | Accuracy: 0.7000000
[2026-01-17 19:16:53,119] [INFO] - [ 7000/ 8400] | Cost: 0.6366049 | Accuracy: 0.6600000
[2026-01-17 19:17:35,586] [INFO] - [ 7100/ 8400] | Cost: 0.5564570 | Accuracy: 0.7300000
[2026-01-17 19:18:19,835] [INFO] - [ 7200/ 8400] | Cost: 0.5388504 | Accuracy: 0.7800000
[2026-01-17 19:19:13,310] [INFO] - [ 7300/ 8400] | Cost: 0.6417094 | Accuracy: 0.6200000
[2026-01-17 19:20:06,507] [INFO] - [ 7400/ 8400] | Cost: 0.5448177 | Accuracy: 0.7500000
[2026-01-17 19:20:49,728] [INFO] - [ 7500/ 8400] | Cost: 0.5460293 | Accuracy: 0.7600000
[2026-01-17 19:21:34,525] [INFO] - [ 7600/ 8400] | Cost: 0.5528293 | Accuracy: 0.7300000
