epoch,batch,train_loss,train_acc,val_loss,val_acc
0,61,0.5142394304275513,0.94,,
0,62,0.5229498147964478,0.95,,
0,63,0.5139179229736328,0.98,,
0,64,0.4953351616859436,0.99,,
0,65,0.5137168765068054,0.98,,
0,66,0.5072754621505737,0.99,,
0,67,0.5162400007247925,0.98,,
0,68,0.5063334107398987,1.0,,
0,69,0.503109335899353,0.99,,
0,70,0.5048966407775879,0.99,,
0,71,0.5026938915252686,0.99,,
0,72,0.49869492650032043,0.97,,
0,73,0.4910281300544739,0.99,,
0,74,0.4948674738407135,0.98,,
0,75,0.4885362982749939,0.97,,
0,76,0.4876450300216675,0.94,,
0,77,0.49242645502090454,0.94,,
0,78,0.481658011674881,0.96,,
0,79,0.500345766544342,0.94,,
0,80,0.4967978596687317,0.95,,
0,81,0.48193731904029846,1.0,,
0,82,0.4837951362133026,0.98,,
0,83,0.4725019037723541,1.0,,
0,84,0.4669557809829712,0.99,,
0,85,0.466503381729126,0.99,,
0,86,0.4682813286781311,0.98,,
0,87,0.4712999761104584,0.98,,
0,88,0.45685580372810364,0.98,,
0,89,0.46582844853401184,0.99,,
0,90,0.471219927072525,0.96,,
0,91,0.46762290596961975,0.97,,
0,92,0.4644901752471924,0.98,,
0,93,0.4613291919231415,0.98,,
0,94,0.46063315868377686,0.99,,
0,95,0.4506720304489136,0.99,,
0,96,0.4593663811683655,0.98,,
0,97,0.4546760618686676,0.99,,
0,98,0.48640403151512146,0.94,,
0,99,0.45102378726005554,0.96,,
0,100,0.4639115035533905,0.97,,
0,101,0.45596206188201904,0.97,,
0,102,0.46226269006729126,0.95,,
0,103,0.44114619493484497,1.0,,
0,104,,,0.4574546168247859,0.9760714285714286
1,0,0.4636782705783844,0.99,,
1,1,0.43391162157058716,1.0,,
1,2,0.45776471495628357,0.97,,
1,3,0.45654410123825073,0.99,,
1,4,0.45810675621032715,0.99,,
1,5,0.4483845829963684,1.0,,
1,6,0.4493845999240875,0.99,,
1,7,0.43027547001838684,1.0,,
1,8,0.4443521201610565,0.98,,
1,9,0.4513609707355499,0.96,,
1,10,0.45951947569847107,0.96,,
1,11,0.44642922282218933,0.98,,
1,12,0.44872504472732544,0.96,,
1,13,0.42913153767585754,0.99,,
1,14,0.44114354252815247,0.99,,
1,15,0.4587949514389038,0.96,,
1,16,0.44346246123313904,0.97,,
1,17,0.45123034715652466,0.98,,
1,18,0.4442102015018463,0.99,,
1,19,0.44610199332237244,0.96,,
1,20,0.4520988464355469,0.99,,
1,21,0.4352213144302368,0.99,,
1,22,0.4682137370109558,0.95,,
1,23,0.4466019570827484,0.97,,
1,24,0.4505777657032013,0.98,,
1,25,0.44858697056770325,0.98,,
1,26,0.44358688592910767,0.99,,
1,27,0.4384046196937561,0.99,,
1,28,0.4302694797515869,0.99,,
1,29,0.433613121509552,0.99,,
1,30,0.441802442073822,0.99,,
1,31,0.443684458732605,0.94,,
1,32,0.436654269695282,0.98,,
1,33,0.4366464912891388,0.99,,
1,34,0.4563230276107788,0.96,,
1,35,0.435718834400177,0.98,,
1,36,0.4371682107448578,0.97,,
1,37,0.45421135425567627,0.95,,
1,38,0.4527650773525238,0.97,,
1,39,0.43241894245147705,1.0,,
1,40,0.45514529943466187,0.97,,
1,41,0.4512520134449005,0.98,,
1,42,0.44673535227775574,0.98,,
1,43,0.4460386037826538,0.99,,
1,44,0.45532646775245667,0.97,,
1,45,0.45312267541885376,0.99,,
1,46,0.44655007123947144,0.98,,
1,47,0.4484301507472992,0.99,,
1,48,0.4442806541919708,1.0,,
1,49,0.46345192193984985,0.96,,
1,50,0.44855040311813354,0.99,,
1,51,0.4555070400238037,0.97,,
1,52,0.44321319460868835,0.99,,
1,53,0.4397788941860199,0.98,,
1,54,0.4467146396636963,0.99,,
1,55,0.4431074857711792,0.99,,
1,56,0.44104108214378357,0.99,,
1,57,0.4413836598396301,0.96,,
1,58,0.4548815190792084,0.92,,
1,59,0.4716162085533142,0.93,,
1,60,0.44854605197906494,0.93,,
1,61,0.45572227239608765,0.99,,
1,62,0.43374863266944885,0.98,,
1,63,0.44457003474235535,0.99,,
1,64,0.4461929202079773,0.98,,
1,65,0.4596233069896698,0.99,,
1,66,0.4476572871208191,0.98,,
1,67,0.44566041231155396,0.97,,
1,68,0.4434970021247864,0.97,,
1,69,0.4695416986942291,0.99,,
1,70,0.4698426127433777,0.94,,
1,71,0.445108562707901,0.97,,
1,72,0.45240357518196106,0.97,,
1,73,0.4487459659576416,0.98,,
1,74,0.44337281584739685,0.97,,
1,75,0.4403297007083893,0.97,,
1,76,0.43789398670196533,1.0,,
1,77,0.4489700198173523,0.98,,
1,78,0.44713059067726135,0.99,,
1,79,0.4369964599609375,0.99,,
1,80,0.43717244267463684,0.99,,
1,81,0.4484108090400696,0.99,,
1,82,0.458464652299881,0.95,,
1,83,0.45366746187210083,0.99,,
1,84,0.4526081085205078,0.99,,
1,85,0.4430062174797058,0.99,,
1,86,0.441974401473999,1.0,,
1,87,0.45191940665245056,1.0,,
1,88,0.4423232972621918,0.99,,
1,89,0.44190919399261475,0.98,,
1,90,0.44744449853897095,0.99,,
1,91,0.4534400701522827,0.96,,
1,92,0.44068172574043274,0.96,,
1,93,0.4670242965221405,0.95,,
1,94,0.44930389523506165,0.96,,
1,95,0.4351487457752228,0.98,,
1,96,0.4534066915512085,0.97,,
1,97,0.46797189116477966,0.98,,
1,98,0.4357321858406067,0.99,,
1,99,0.454598069190979,0.96,,
1,100,0.4540828764438629,0.95,,
1,101,0.4481693506240845,0.99,,
1,102,0.4559864401817322,0.95,,
1,103,0.4537433683872223,0.9782608695652174,,
1,104,,,0.4469243387381236,0.9860714285714285
