[2026-01-18 18:28:03,607] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-18 18:28:03,611] [INFO] - Using cuda.
[2026-01-18 18:28:05,065] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:05,067] [INFO] - Initiate model
[2026-01-18 18:28:05,669] [INFO] - Weights Shape: torch.Size([3, 12, 3])
[2026-01-18 18:28:05,670] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 21:09:43,135] [INFO] - [ 6400/ 8400] | Cost: 0.6126575 | Accuracy: 0.6900000
[2026-01-18 21:12:10,409] [INFO] - [ 6500/ 8400] | Cost: 0.5429224 | Accuracy: 0.7600000
[2026-01-18 21:14:36,775] [INFO] - [ 6600/ 8400] | Cost: 0.5954701 | Accuracy: 0.6800000
[2026-01-18 21:17:07,812] [INFO] - [ 6700/ 8400] | Cost: 0.5511940 | Accuracy: 0.7800000
[2026-01-18 21:19:28,422] [INFO] - [ 6800/ 8400] | Cost: 0.5885017 | Accuracy: 0.6900000
[2026-01-18 21:21:50,480] [INFO] - [ 6900/ 8400] | Cost: 0.5856940 | Accuracy: 0.6900000
[2026-01-18 21:24:09,189] [INFO] - [ 7000/ 8400] | Cost: 0.5936655 | Accuracy: 0.7300000
[2026-01-18 21:26:45,413] [INFO] - [ 7100/ 8400] | Cost: 0.5348279 | Accuracy: 0.7900000
[2026-01-18 21:29:05,065] [INFO] - [ 7200/ 8400] | Cost: 0.5429193 | Accuracy: 0.7600000
[2026-01-18 21:31:28,212] [INFO] - [ 7300/ 8400] | Cost: 0.5136192 | Accuracy: 0.8400000
[2026-01-18 21:33:51,908] [INFO] - [ 7400/ 8400] | Cost: 0.5749109 | Accuracy: 0.7300000
[2026-01-18 21:36:13,477] [INFO] - [ 7500/ 8400] | Cost: 0.5852877 | Accuracy: 0.7100000
[2026-01-18 21:38:37,663] [INFO] - [ 7600/ 8400] | Cost: 0.5515978 | Accuracy: 0.8300000
[2026-01-18 21:41:05,374] [INFO] - [ 7700/ 8400] | Cost: 0.5555619 | Accuracy: 0.7500000
[2026-01-18 21:43:35,549] [INFO] - [ 7800/ 8400] | Cost: 0.5864640 | Accuracy: 0.6500000
[2026-01-18 21:45:58,163] [INFO] - [ 7900/ 8400] | Cost: 0.5916873 | Accuracy: 0.7000000
[2026-01-18 21:48:16,133] [INFO] - [ 8000/ 8400] | Cost: 0.5888986 | Accuracy: 0.7100000
[2026-01-18 21:50:44,569] [INFO] - [ 8100/ 8400] | Cost: 0.5997025 | Accuracy: 0.6800000
[2026-01-18 21:53:02,729] [INFO] - [ 8200/ 8400] | Cost: 0.5715995 | Accuracy: 0.7300000
[2026-01-18 21:55:20,306] [INFO] - [ 8300/ 8400] | Cost: 0.6548399 | Accuracy: 0.6700000
[2026-01-18 21:57:36,704] [INFO] - [ 8400/ 8400] | Cost: 0.6097388 | Accuracy: 0.6600000
