[2026-01-19 03:02:54,848] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 4
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-19 03:02:54,850] [INFO] - Using cuda.
[2026-01-19 03:02:55,931] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-19 03:02:55,934] [INFO] - Initiate model
[2026-01-19 03:02:55,936] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-19 03:02:55,936] [INFO] - Bias Shape: torch.Size([2])
[2026-01-19 08:29:07,919] [INFO] - [ 9100/10346] | Cost: 0.5932057 | Accuracy: 0.8200000
[2026-01-19 08:32:37,557] [INFO] - [ 9200/10346] | Cost: 0.5838242 | Accuracy: 0.8400000
[2026-01-19 08:36:04,915] [INFO] - [ 9300/10346] | Cost: 0.5834770 | Accuracy: 0.8300000
[2026-01-19 08:39:24,050] [INFO] - [ 9400/10346] | Cost: 0.5782347 | Accuracy: 0.8700000
[2026-01-19 08:42:43,815] [INFO] - [ 9500/10346] | Cost: 0.5874727 | Accuracy: 0.8500000
[2026-01-19 08:46:14,651] [INFO] - [ 9600/10346] | Cost: 0.5700899 | Accuracy: 0.9400000
[2026-01-19 08:49:39,642] [INFO] - [ 9700/10346] | Cost: 0.5820181 | Accuracy: 0.9000000
[2026-01-19 08:53:04,060] [INFO] - [ 9800/10346] | Cost: 0.5826661 | Accuracy: 0.8700000
[2026-01-19 08:56:31,346] [INFO] - [ 9900/10346] | Cost: 0.6019398 | Accuracy: 0.7800000
[2026-01-19 08:59:48,736] [INFO] - [10000/10346] | Cost: 0.5633528 | Accuracy: 0.8900000
