[2026-01-15 22:05:19,493] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 2
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: FRQI
  pca: false
  supports_color: false

[2026-01-15 22:05:19,497] [INFO] - Using cuda.
[2026-01-15 22:05:19,950] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-15 22:05:19,953] [INFO] - Initiate model
[2026-01-15 22:05:21,195] [INFO] - Weights Shape: torch.Size([3, 11, 3])
[2026-01-15 22:05:21,196] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 04:09:14,285] [INFO] - [ 4300/10346] | Cost: 0.5446507 | Accuracy: 0.8700000
[2026-01-16 04:11:24,065] [INFO] - [ 4400/10346] | Cost: 0.5260828 | Accuracy: 0.9200000
[2026-01-16 04:13:25,759] [INFO] - [ 4500/10346] | Cost: 0.5439019 | Accuracy: 0.8900000
[2026-01-16 04:15:26,126] [INFO] - [ 4600/10346] | Cost: 0.5381598 | Accuracy: 0.9200000
[2026-01-16 04:17:31,530] [INFO] - [ 4700/10346] | Cost: 0.5343384 | Accuracy: 0.9400000
[2026-01-16 04:19:32,806] [INFO] - [ 4800/10346] | Cost: 0.5300929 | Accuracy: 0.9800000
[2026-01-16 04:21:28,137] [INFO] - [ 4900/10346] | Cost: 0.5357262 | Accuracy: 0.9700000
[2026-01-16 04:23:22,201] [INFO] - [ 5000/10346] | Cost: 0.5515302 | Accuracy: 0.9100000
[2026-01-16 04:25:26,233] [INFO] - [ 5100/10346] | Cost: 0.5317495 | Accuracy: 0.9900000
[2026-01-16 04:27:19,487] [INFO] - [ 5200/10346] | Cost: 0.5424999 | Accuracy: 0.9700000
[2026-01-16 04:29:18,146] [INFO] - [ 5300/10346] | Cost: 0.5270489 | Accuracy: 0.9600000
[2026-01-16 04:31:16,862] [INFO] - [ 5400/10346] | Cost: 0.5439074 | Accuracy: 0.9100000
[2026-01-16 04:33:12,154] [INFO] - [ 5500/10346] | Cost: 0.5259808 | Accuracy: 0.9600000
[2026-01-16 04:35:05,551] [INFO] - [ 5600/10346] | Cost: 0.5249113 | Accuracy: 0.9300000
[2026-01-16 04:37:04,197] [INFO] - [ 5700/10346] | Cost: 0.5364091 | Accuracy: 0.9000000
[2026-01-16 04:39:00,265] [INFO] - [ 5800/10346] | Cost: 0.5270432 | Accuracy: 0.9300000
[2026-01-16 04:40:52,578] [INFO] - [ 5900/10346] | Cost: 0.5278735 | Accuracy: 0.9000000
[2026-01-16 04:42:41,835] [INFO] - [ 6000/10346] | Cost: 0.5445054 | Accuracy: 0.8500000
[2026-01-16 04:44:44,652] [INFO] - [ 6100/10346] | Cost: 0.5265266 | Accuracy: 0.9000000
[2026-01-16 04:47:02,454] [INFO] - [ 6200/10346] | Cost: 0.5386187 | Accuracy: 0.8800000
[2026-01-16 04:48:53,810] [INFO] - [ 6300/10346] | Cost: 0.5236557 | Accuracy: 0.9400000
[2026-01-16 04:50:57,193] [INFO] - [ 6400/10346] | Cost: 0.5425929 | Accuracy: 0.8600000
[2026-01-16 04:53:05,897] [INFO] - [ 6500/10346] | Cost: 0.5112012 | Accuracy: 0.9300000
[2026-01-16 04:55:10,312] [INFO] - [ 6600/10346] | Cost: 0.5282099 | Accuracy: 0.9300000
[2026-01-16 04:57:23,907] [INFO] - [ 6700/10346] | Cost: 0.5095749 | Accuracy: 0.9500000
[2026-01-16 04:59:15,735] [INFO] - [ 6800/10346] | Cost: 0.5309541 | Accuracy: 0.8700000
[2026-01-16 05:01:21,244] [INFO] - [ 6900/10346] | Cost: 0.5473177 | Accuracy: 0.8200000
[2026-01-16 05:03:05,698] [INFO] - [ 7000/10346] | Cost: 0.5272178 | Accuracy: 0.8900000
[2026-01-16 05:05:10,495] [INFO] - [ 7100/10346] | Cost: 0.5338513 | Accuracy: 0.8500000
[2026-01-16 05:07:12,898] [INFO] - [ 7200/10346] | Cost: 0.5356504 | Accuracy: 0.9000000
[2026-01-16 05:09:06,852] [INFO] - [ 7300/10346] | Cost: 0.5404502 | Accuracy: 0.8800000
[2026-01-16 05:11:06,285] [INFO] - [ 7400/10346] | Cost: 0.5503461 | Accuracy: 0.9500000
[2026-01-16 05:13:16,790] [INFO] - [ 7500/10346] | Cost: 0.5353211 | Accuracy: 0.9700000
[2026-01-16 05:15:21,182] [INFO] - [ 7600/10346] | Cost: 0.5279664 | Accuracy: 0.9900000
[2026-01-16 05:17:28,420] [INFO] - [ 7700/10346] | Cost: 0.5315692 | Accuracy: 0.9900000
[2026-01-16 05:19:38,977] [INFO] - [ 7800/10346] | Cost: 0.5313781 | Accuracy: 0.9900000
[2026-01-16 05:21:39,922] [INFO] - [ 7900/10346] | Cost: 0.5366946 | Accuracy: 0.9900000
[2026-01-16 05:23:58,951] [INFO] - [ 8000/10346] | Cost: 0.5384215 | Accuracy: 0.9700000
[2026-01-16 05:25:49,802] [INFO] - [ 8100/10346] | Cost: 0.5333578 | Accuracy: 0.9700000
[2026-01-16 05:28:00,090] [INFO] - [ 8200/10346] | Cost: 0.5300311 | Accuracy: 0.9300000
[2026-01-16 05:29:58,259] [INFO] - [ 8300/10346] | Cost: 0.5539762 | Accuracy: 0.8300000
[2026-01-16 05:31:55,378] [INFO] - [ 8400/10346] | Cost: 0.5437496 | Accuracy: 0.8100000
[2026-01-16 05:34:02,178] [INFO] - [ 8500/10346] | Cost: 0.5251513 | Accuracy: 0.8300000
[2026-01-16 05:35:42,850] [INFO] - [ 8600/10346] | Cost: 0.5324814 | Accuracy: 0.8400000
[2026-01-16 05:37:59,751] [INFO] - [ 8700/10346] | Cost: 0.5342358 | Accuracy: 0.7700000
[2026-01-16 05:39:56,225] [INFO] - [ 8800/10346] | Cost: 0.5310166 | Accuracy: 0.8600000
[2026-01-16 05:41:36,850] [INFO] - [ 8900/10346] | Cost: 0.5304785 | Accuracy: 0.8900000
[2026-01-16 05:43:49,008] [INFO] - [ 9000/10346] | Cost: 0.5254226 | Accuracy: 0.9600000
[2026-01-16 05:45:39,008] [INFO] - [ 9100/10346] | Cost: 0.5503770 | Accuracy: 0.9300000
[2026-01-16 05:47:52,229] [INFO] - [ 9200/10346] | Cost: 0.5293638 | Accuracy: 0.9800000
[2026-01-16 05:49:44,783] [INFO] - [ 9300/10346] | Cost: 0.5381964 | Accuracy: 0.9700000
[2026-01-16 05:51:46,697] [INFO] - [ 9400/10346] | Cost: 0.5317216 | Accuracy: 0.9900000
[2026-01-16 05:53:49,254] [INFO] - [ 9500/10346] | Cost: 0.5445461 | Accuracy: 0.9900000
[2026-01-16 05:55:57,361] [INFO] - [ 9600/10346] | Cost: 0.5410739 | Accuracy: 0.9800000
[2026-01-16 05:57:54,022] [INFO] - [ 9700/10346] | Cost: 0.5374217 | Accuracy: 0.9900000
[2026-01-16 05:59:43,396] [INFO] - [ 9800/10346] | Cost: 0.5308422 | Accuracy: 1.0000000
[2026-01-16 06:01:50,107] [INFO] - [ 9900/10346] | Cost: 0.5339308 | Accuracy: 0.9900000
[2026-01-16 06:03:45,534] [INFO] - [10000/10346] | Cost: 0.5208974 | Accuracy: 0.9800000
[2026-01-16 06:05:46,162] [INFO] - [10100/10346] | Cost: 0.5410683 | Accuracy: 0.9400000
[2026-01-16 06:07:54,392] [INFO] - [10200/10346] | Cost: 0.5294646 | Accuracy: 1.0000000
[2026-01-16 06:09:45,487] [INFO] - [10300/10346] | Cost: 0.5209687 | Accuracy: 0.9900000
[2026-01-16 06:10:49,054] [INFO] - [10400/10346] | Cost: 0.5487448 | Accuracy: 0.9130435
[2026-01-16 06:46:26,954] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-15/22-04-31/9/saved_models/model_epoch-1.pt
[2026-01-16 06:46:26,959] [INFO] - Validation for epoch   1 | Cost: 0.5324133 | Accuracy: 0.9654048
