epoch,batch,train_loss,train_acc,val_loss,val_acc
0,82,0.5492098331451416,0.97,,
0,83,0.5396496057510376,0.99,,
0,84,0.5383265018463135,0.97,,
0,85,0.5378981232643127,0.95,,
0,86,0.5369457602500916,0.97,,
0,87,0.5435365438461304,0.94,,
0,88,0.5323998928070068,0.93,,
0,89,0.5483222007751465,0.91,,
0,90,0.5496048331260681,0.86,,
0,91,0.5391179919242859,0.9,,
0,92,0.5392943024635315,0.92,,
0,93,0.5339917540550232,0.93,,
0,94,0.5428226590156555,0.98,,
0,95,0.5275381803512573,0.99,,
0,96,0.5393286943435669,0.94,,
0,97,0.5397229194641113,0.95,,
0,98,0.5546175241470337,0.85,,
0,99,0.5253950357437134,0.96,,
0,100,0.5373139381408691,0.92,,
0,101,0.5288981795310974,0.93,,
0,102,0.5362133979797363,0.9,,
0,103,0.5201953649520874,0.9130434782608695,,
0,104,,,0.5358736316363016,0.9084285714285715
1,0,0.5255134105682373,0.91,,
1,1,0.541904091835022,0.84,,
1,2,0.5413913726806641,0.84,,
1,3,0.5320280194282532,0.82,,
1,4,0.5433445572853088,0.79,,
1,5,0.5407523512840271,0.84,,
1,6,0.5198392271995544,0.88,,
1,7,0.5505564212799072,0.91,,
1,8,0.5272464156150818,0.99,,
1,9,0.5432354807853699,0.95,,
1,10,0.5300670266151428,1.0,,
1,11,0.5318887233734131,0.98,,
1,12,0.533927321434021,0.98,,
1,13,0.543498158454895,0.98,,
1,14,0.5348327159881592,0.99,,
1,15,0.5382586121559143,1.0,,
1,16,0.547878623008728,0.95,,
1,17,0.5337000489234924,0.98,,
1,18,0.5290179252624512,0.95,,
1,19,0.5297486186027527,0.97,,
1,20,0.5212173461914062,0.95,,
1,21,0.5258442759513855,0.9,,
1,22,0.548922598361969,0.72,,
1,23,0.5574162602424622,0.77,,
1,24,0.5362467765808105,0.83,,
1,25,0.5445472002029419,0.86,,
1,26,0.5342935919761658,0.93,,
1,27,0.5300724506378174,0.93,,
1,28,0.5317325592041016,0.98,,
1,29,0.5328927040100098,0.99,,
1,30,0.5271541476249695,0.99,,
1,31,0.5356298089027405,1.0,,
1,32,0.5410887598991394,0.98,,
1,33,0.5354155898094177,0.96,,
1,34,0.5413647294044495,0.97,,
1,35,0.5627467632293701,0.93,,
1,36,0.5425723195075989,0.97,,
1,37,0.543362021446228,0.97,,
1,38,0.5303115248680115,0.99,,
1,39,0.541138768196106,0.95,,
1,40,0.5348838567733765,0.93,,
1,41,0.5442461371421814,0.86,,
1,42,0.544650673866272,0.87,,
1,43,0.5260828137397766,0.92,,
1,44,0.5439019203186035,0.89,,
1,45,0.5381598472595215,0.92,,
1,46,0.5343383550643921,0.94,,
1,47,0.5300928950309753,0.98,,
1,48,0.5357262492179871,0.97,,
1,49,0.5515302419662476,0.91,,
1,50,0.5317494869232178,0.99,,
1,51,0.5424998998641968,0.97,,
1,52,0.5270488858222961,0.96,,
1,53,0.5439074039459229,0.91,,
1,54,0.5259808301925659,0.96,,
1,55,0.5249112844467163,0.93,,
1,56,0.5364091396331787,0.9,,
1,57,0.5270432233810425,0.93,,
1,58,0.5278735160827637,0.9,,
1,59,0.5445053577423096,0.85,,
1,60,0.5265266299247742,0.9,,
1,61,0.5386186838150024,0.88,,
1,62,0.5236557126045227,0.94,,
1,63,0.5425929427146912,0.86,,
1,64,0.5112012028694153,0.93,,
1,65,0.528209924697876,0.93,,
1,66,0.5095749497413635,0.95,,
1,67,0.5309540629386902,0.87,,
1,68,0.5473177433013916,0.82,,
1,69,0.5272178053855896,0.89,,
1,70,0.5338513255119324,0.85,,
1,71,0.5356504321098328,0.9,,
1,72,0.5404502153396606,0.88,,
1,73,0.5503460764884949,0.95,,
1,74,0.5353211164474487,0.97,,
1,75,0.5279664397239685,0.99,,
1,76,0.531569242477417,0.99,,
1,77,0.5313781499862671,0.99,,
1,78,0.5366945862770081,0.99,,
1,79,0.5384214520454407,0.97,,
1,80,0.5333577990531921,0.97,,
1,81,0.5300310850143433,0.93,,
1,82,0.5539762377738953,0.83,,
1,83,0.5437496304512024,0.81,,
1,84,0.5251513123512268,0.83,,
1,85,0.5324814319610596,0.84,,
1,86,0.5342357754707336,0.77,,
1,87,0.5310166478157043,0.86,,
1,88,0.5304784774780273,0.89,,
1,89,0.5254225730895996,0.96,,
1,90,0.5503769516944885,0.93,,
1,91,0.5293638110160828,0.98,,
1,92,0.5381963849067688,0.97,,
1,93,0.5317215919494629,0.99,,
1,94,0.5445461273193359,0.99,,
1,95,0.5410738587379456,0.98,,
1,96,0.537421703338623,0.99,,
1,97,0.5308421850204468,1.0,,
1,98,0.533930778503418,0.99,,
1,99,0.520897388458252,0.98,,
1,100,0.5410682559013367,0.94,,
1,101,0.529464602470398,1.0,,
1,102,0.5209686756134033,0.99,,
1,103,0.548744797706604,0.9130434782608695,,
1,104,,,0.5324133257071177,0.9654047619047622
