[2026-01-15 22:05:19,781] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 2
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-15 22:05:19,785] [INFO] - Using cuda.
[2026-01-15 22:05:20,224] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-15 22:05:20,226] [INFO] - Initiate model
[2026-01-15 22:05:21,325] [INFO] - Weights Shape: torch.Size([3, 10, 3])
[2026-01-15 22:05:21,326] [INFO] - Bias Shape: torch.Size([2])
[2026-01-15 23:35:01,412] [INFO] - [ 6400/10346] | Cost: 0.5322955 | Accuracy: 0.9100000
[2026-01-15 23:36:28,972] [INFO] - [ 6500/10346] | Cost: 0.5268537 | Accuracy: 0.9100000
[2026-01-15 23:38:03,719] [INFO] - [ 6600/10346] | Cost: 0.5279151 | Accuracy: 0.9200000
[2026-01-15 23:39:13,482] [INFO] - [ 6700/10346] | Cost: 0.5099472 | Accuracy: 0.9400000
[2026-01-15 23:40:43,072] [INFO] - [ 6800/10346] | Cost: 0.5436154 | Accuracy: 0.8900000
[2026-01-15 23:42:16,708] [INFO] - [ 6900/10346] | Cost: 0.5306841 | Accuracy: 0.9200000
[2026-01-15 23:43:43,471] [INFO] - [ 7000/10346] | Cost: 0.5231858 | Accuracy: 0.9200000
[2026-01-15 23:45:06,970] [INFO] - [ 7100/10346] | Cost: 0.5318476 | Accuracy: 0.8300000
[2026-01-15 23:46:34,620] [INFO] - [ 7200/10346] | Cost: 0.5323315 | Accuracy: 0.8200000
[2026-01-15 23:48:01,311] [INFO] - [ 7300/10346] | Cost: 0.5174056 | Accuracy: 0.8800000
[2026-01-15 23:49:19,949] [INFO] - [ 7400/10346] | Cost: 0.5053161 | Accuracy: 0.8800000
[2026-01-15 23:50:47,048] [INFO] - [ 7500/10346] | Cost: 0.5168090 | Accuracy: 0.8900000
[2026-01-15 23:52:16,682] [INFO] - [ 7600/10346] | Cost: 0.5074371 | Accuracy: 0.8800000
[2026-01-15 23:53:37,973] [INFO] - [ 7700/10346] | Cost: 0.5086460 | Accuracy: 0.8700000
[2026-01-15 23:55:05,185] [INFO] - [ 7800/10346] | Cost: 0.5351224 | Accuracy: 0.7900000
[2026-01-15 23:56:37,202] [INFO] - [ 7900/10346] | Cost: 0.4949332 | Accuracy: 0.8900000
