[2026-01-18 02:06:49,984] [INFO] - seed: 1
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: RMP
  pca: true
  supports_color: true

[2026-01-18 02:06:49,989] [INFO] - Using cuda.
[2026-01-18 02:06:50,431] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-18 02:06:50,433] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 02:06:54,011] [INFO] - Initiate model
[2026-01-18 02:06:54,065] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 02:06:54,066] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 02:51:42,528] [INFO] - [ 7700/10346] | Cost: 0.6333502 | Accuracy: 0.7700000
[2026-01-18 02:52:17,529] [INFO] - [ 7800/10346] | Cost: 0.6659660 | Accuracy: 0.5400000
[2026-01-18 02:52:52,337] [INFO] - [ 7900/10346] | Cost: 0.6506372 | Accuracy: 0.7100000
[2026-01-18 02:53:27,282] [INFO] - [ 8000/10346] | Cost: 0.6510952 | Accuracy: 0.7400000
[2026-01-18 02:54:02,218] [INFO] - [ 8100/10346] | Cost: 0.6518042 | Accuracy: 0.8400000
[2026-01-18 02:54:37,205] [INFO] - [ 8200/10346] | Cost: 0.6465089 | Accuracy: 0.9000000
[2026-01-18 02:55:12,019] [INFO] - [ 8300/10346] | Cost: 0.6519533 | Accuracy: 0.8100000
[2026-01-18 02:55:46,986] [INFO] - [ 8400/10346] | Cost: 0.6578208 | Accuracy: 0.7500000
[2026-01-18 02:56:21,942] [INFO] - [ 8500/10346] | Cost: 0.6561177 | Accuracy: 0.7100000
[2026-01-18 02:56:56,934] [INFO] - [ 8600/10346] | Cost: 0.6556693 | Accuracy: 0.7200000
[2026-01-18 02:57:31,718] [INFO] - [ 8700/10346] | Cost: 0.6454378 | Accuracy: 0.8600000
[2026-01-18 02:58:06,711] [INFO] - [ 8800/10346] | Cost: 0.6525419 | Accuracy: 0.7800000
[2026-01-18 02:58:41,679] [INFO] - [ 8900/10346] | Cost: 0.6478662 | Accuracy: 0.8700000
[2026-01-18 02:59:16,680] [INFO] - [ 9000/10346] | Cost: 0.6444089 | Accuracy: 0.8700000
[2026-01-18 02:59:51,490] [INFO] - [ 9100/10346] | Cost: 0.6425898 | Accuracy: 0.7700000
[2026-01-18 03:00:26,548] [INFO] - [ 9200/10346] | Cost: 0.6482878 | Accuracy: 0.6400000
[2026-01-18 03:01:01,499] [INFO] - [ 9300/10346] | Cost: 0.6711851 | Accuracy: 0.4400000
[2026-01-18 03:01:36,484] [INFO] - [ 9400/10346] | Cost: 0.6433054 | Accuracy: 0.5700000
[2026-01-18 03:02:11,465] [INFO] - [ 9500/10346] | Cost: 0.6491818 | Accuracy: 0.5700000
[2026-01-18 03:02:46,282] [INFO] - [ 9600/10346] | Cost: 0.6405850 | Accuracy: 0.6400000
[2026-01-18 03:03:21,268] [INFO] - [ 9700/10346] | Cost: 0.6624202 | Accuracy: 0.5400000
[2026-01-18 03:03:56,238] [INFO] - [ 9800/10346] | Cost: 0.6703398 | Accuracy: 0.5500000
[2026-01-18 03:04:29,318] [INFO] - [ 9900/10346] | Cost: 0.6474541 | Accuracy: 0.8600000
[2026-01-18 03:05:02,947] [INFO] - [10000/10346] | Cost: 0.6534492 | Accuracy: 0.9200000
[2026-01-18 03:05:37,894] [INFO] - [10100/10346] | Cost: 0.6490291 | Accuracy: 0.9400000
[2026-01-18 03:06:12,828] [INFO] - [10200/10346] | Cost: 0.6578472 | Accuracy: 0.7300000
[2026-01-18 03:06:47,835] [INFO] - [10300/10346] | Cost: 0.6524823 | Accuracy: 0.8100000
[2026-01-18 03:07:03,803] [INFO] - [10400/10346] | Cost: 0.6481388 | Accuracy: 0.9347826
[2026-01-18 03:07:33,467] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/11/saved_models/model_epoch-0.pt
[2026-01-18 03:07:33,468] [INFO] - Validation for epoch   0 | Cost: 0.6495438 | Accuracy: 0.9547381
