[2026-01-16 07:04:55,963] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 07:04:55,965] [INFO] - Using cuda.
[2026-01-16 07:04:56,376] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 07:04:56,379] [INFO] - Initiate model
[2026-01-16 07:04:56,380] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-16 07:04:56,381] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 20:41:35,460] [INFO] - [ 7400/ 9800] | Cost: 0.5564587 | Accuracy: 0.8800000
[2026-01-16 20:52:21,849] [INFO] - [ 7500/ 9800] | Cost: 0.5545780 | Accuracy: 0.9000000
[2026-01-16 21:03:08,787] [INFO] - [ 7600/ 9800] | Cost: 0.5535762 | Accuracy: 0.9000000
[2026-01-16 21:14:05,133] [INFO] - [ 7700/ 9800] | Cost: 0.5479572 | Accuracy: 0.9100000
[2026-01-16 21:24:50,157] [INFO] - [ 7800/ 9800] | Cost: 0.5471364 | Accuracy: 0.9200000
[2026-01-16 21:35:20,334] [INFO] - [ 7900/ 9800] | Cost: 0.5421236 | Accuracy: 0.9400000
[2026-01-16 21:46:03,373] [INFO] - [ 8000/ 9800] | Cost: 0.5664100 | Accuracy: 0.9000000
[2026-01-16 21:56:51,410] [INFO] - [ 8100/ 9800] | Cost: 0.5712491 | Accuracy: 0.9000000
[2026-01-16 22:07:43,162] [INFO] - [ 8200/ 9800] | Cost: 0.5853770 | Accuracy: 0.8500000
[2026-01-16 22:18:24,591] [INFO] - [ 8300/ 9800] | Cost: 0.5504463 | Accuracy: 0.9300000
[2026-01-16 22:29:16,587] [INFO] - [ 8400/ 9800] | Cost: 0.5473643 | Accuracy: 0.9500000
[2026-01-16 22:40:04,879] [INFO] - [ 8500/ 9800] | Cost: 0.5787014 | Accuracy: 0.9000000
[2026-01-16 22:51:12,626] [INFO] - [ 8600/ 9800] | Cost: 0.5435137 | Accuracy: 0.9500000
[2026-01-16 23:02:42,809] [INFO] - [ 8700/ 9800] | Cost: 0.5417463 | Accuracy: 0.9500000
[2026-01-16 23:13:46,837] [INFO] - [ 8800/ 9800] | Cost: 0.5685506 | Accuracy: 0.8500000
[2026-01-16 23:24:54,201] [INFO] - [ 8900/ 9800] | Cost: 0.5750626 | Accuracy: 0.8500000
[2026-01-16 23:35:57,615] [INFO] - [ 9000/ 9800] | Cost: 0.5634978 | Accuracy: 0.8900000
[2026-01-16 23:47:04,628] [INFO] - [ 9100/ 9800] | Cost: 0.5679512 | Accuracy: 0.9100000
[2026-01-16 23:58:38,417] [INFO] - [ 9200/ 9800] | Cost: 0.5560176 | Accuracy: 0.9300000
[2026-01-17 00:10:00,915] [INFO] - [ 9300/ 9800] | Cost: 0.5423754 | Accuracy: 0.9500000
[2026-01-17 00:21:22,002] [INFO] - [ 9400/ 9800] | Cost: 0.5706101 | Accuracy: 0.8900000
[2026-01-17 00:32:37,324] [INFO] - [ 9500/ 9800] | Cost: 0.5476435 | Accuracy: 0.9500000
[2026-01-17 00:43:24,959] [INFO] - [ 9600/ 9800] | Cost: 0.5437310 | Accuracy: 0.9300000
[2026-01-17 00:54:40,203] [INFO] - [ 9700/ 9800] | Cost: 0.5602332 | Accuracy: 0.9000000
[2026-01-17 01:05:44,050] [INFO] - [ 9800/ 9800] | Cost: 0.5588337 | Accuracy: 0.9000000
