epoch,batch,train_loss,train_acc,val_loss,val_acc
0,71,0.4943077862262726,0.96,,
0,72,0.49882689118385315,0.96,,
0,73,0.4911617636680603,0.98,,
0,74,0.487270325422287,0.95,,
0,75,0.48524466156959534,0.97,,
0,76,0.4857616424560547,0.93,,
0,77,0.4933851659297943,0.9,,
0,78,0.48326367139816284,0.92,,
0,79,0.5181143283843994,0.9,,
0,80,0.5146448016166687,0.89,,
0,81,0.4966219365596771,0.96,,
0,82,0.49979060888290405,0.96,,
0,83,0.4897500276565552,0.99,,
0,84,0.48731204867362976,0.99,,
0,85,0.4908825159072876,0.95,,
0,86,0.49535682797431946,0.97,,
0,87,0.4990122318267822,0.96,,
0,88,0.4893641173839569,0.96,,
0,89,0.4971540570259094,0.97,,
0,90,0.501838207244873,0.92,,
0,91,0.4989667534828186,0.93,,
0,92,0.49255409836769104,0.96,,
0,93,0.49025285243988037,0.95,,
0,94,0.4949369728565216,0.98,,
0,95,0.48057979345321655,0.99,,
0,96,0.49246689677238464,0.95,,
0,97,0.4881540536880493,0.97,,
0,98,0.51609206199646,0.88,,
0,99,0.4783634841442108,0.94,,
0,100,0.4929858446121216,0.94,,
0,101,0.48434990644454956,0.95,,
0,102,0.49453794956207275,0.92,,
0,103,0.47344958782196045,1.0,,
0,104,,,0.49055169622103373,0.9461428571428571
1,0,0.48056524991989136,0.97,,
1,1,0.5007697343826294,0.91,,
1,2,0.4971250593662262,0.93,,
1,3,0.4877496361732483,0.91,,
1,4,0.4936903417110443,0.9,,
1,5,0.4929616451263428,0.92,,
1,6,0.48095154762268066,0.92,,
1,7,0.5100405812263489,0.91,,
1,8,0.47394272685050964,1.0,,
1,9,0.4907902479171753,0.95,,
1,10,0.4793397784233093,0.99,,
1,11,0.4910840094089508,0.98,,
1,12,0.4846614897251129,0.99,,
1,13,0.49922725558280945,0.98,,
1,14,0.48477497696876526,0.99,,
1,15,0.4926324784755707,0.98,,
1,16,0.5023176670074463,0.97,,
1,17,0.48380255699157715,1.0,,
1,18,0.4862991273403168,0.96,,
1,19,0.48294177651405334,0.99,,
1,20,0.47437500953674316,0.99,,
1,21,0.47521060705184937,0.98,,
1,22,0.5005334615707397,0.9,,
1,23,0.5036128759384155,0.88,,
1,24,0.48755356669425964,0.93,,
1,25,0.49135279655456543,0.91,,
1,26,0.4894128739833832,0.93,,
1,27,0.48960593342781067,0.91,,
1,28,0.4753414988517761,0.99,,
1,29,0.4883460998535156,0.98,,
1,30,0.4760361611843109,1.0,,
1,31,0.49339553713798523,1.0,,
1,32,0.49176791310310364,1.0,,
1,33,0.4893300533294678,0.98,,
1,34,0.4882102310657501,0.99,,
1,35,0.5141561627388,1.0,,
1,36,0.4960286617279053,0.98,,
1,37,0.49587464332580566,0.98,,
1,38,0.4843038320541382,0.99,,
1,39,0.48845499753952026,0.97,,
1,40,0.48185455799102783,0.97,,
1,41,0.4937930703163147,0.95,,
1,42,0.4983082711696625,0.94,,
1,43,0.4852124750614166,0.9,,
1,44,0.49425065517425537,0.92,,
1,45,0.49073368310928345,0.93,,
1,46,0.48826614022254944,0.95,,
1,47,0.47921279072761536,0.98,,
1,48,0.4895772635936737,0.96,,
1,49,0.5059989094734192,0.94,,
1,50,0.48550260066986084,0.99,,
1,51,0.48805704712867737,0.97,,
1,52,0.4808492958545685,0.98,,
1,53,0.5016043186187744,0.95,,
1,54,0.48035728931427,0.99,,
1,55,0.4783393144607544,0.99,,
1,56,0.4940374791622162,0.93,,
1,57,0.48697325587272644,0.94,,
1,58,0.48452308773994446,0.9,,
1,59,0.5046937465667725,0.91,,
1,60,0.48162832856178284,0.92,,
1,61,0.4930247366428375,0.9,,
1,62,0.47651490569114685,0.93,,
1,63,0.497416615486145,0.91,,
1,64,0.47044265270233154,0.94,,
1,65,0.48498526215553284,0.94,,
1,66,0.4638587534427643,0.96,,
1,67,0.4840947091579437,0.96,,
1,68,0.5020956993103027,0.9,,
1,69,0.4807126522064209,0.95,,
1,70,0.484872430562973,0.89,,
1,71,0.48488929867744446,0.92,,
1,72,0.49437958002090454,0.9,,
1,73,0.5013008713722229,0.96,,
1,74,0.4878115952014923,0.96,,
1,75,0.47358280420303345,0.98,,
1,76,0.4898957908153534,0.96,,
1,77,0.47769466042518616,0.99,,
1,78,0.48803749680519104,0.98,,
1,79,0.49114975333213806,0.96,,
1,80,0.4863848388195038,0.98,,
1,81,0.4812569320201874,0.95,,
1,82,0.505753755569458,0.9,,
1,83,0.4934390187263489,0.93,,
1,84,0.47733595967292786,0.94,,
1,85,0.4756711721420288,0.92,,
1,86,0.4842912256717682,0.92,,
1,87,0.48691949248313904,0.91,,
1,88,0.48165255784988403,0.94,,
1,89,0.48350393772125244,0.95,,
1,90,0.5046303868293762,0.92,,
1,91,0.4807474613189697,0.97,,
1,92,0.49243056774139404,0.96,,
1,93,0.48719069361686707,0.99,,
1,94,0.4922952353954315,0.99,,
1,95,0.4986524283885956,0.97,,
1,96,0.48923787474632263,0.98,,
1,97,0.4825839102268219,0.99,,
1,98,0.48103728890419006,0.99,,
1,99,0.4716137647628784,0.96,,
1,100,0.4964245557785034,0.96,,
1,101,0.4793871343135834,1.0,,
1,102,0.4782200753688812,0.95,,
1,103,0.5154327154159546,0.9130434782608695,,
1,104,,,0.48608350654443105,0.9716666666666666
